URG Flag Count,Flow Duration,Label
0,5.771441123130016,0
0,5.616771097666572,0
1,4.969813299576001,0
0,12.178423917934053,0
0,4.919980925828125,0
0,5.147494476813453,0
0,10.079287892339815,0
0,5.575949103146316,0
0,10.800493522998416,0
0,10.794973165491312,0
0,5.176149732573829,0
0,5.272999558563747,0
0,10.797041757436412,0
0,10.104508186762567,0
0,5.37989735354046,0
0,5.700443573390686,0
0,10.800575077425847,0
0,5.631211781821365,0
0,5.37989735354046,0
0,5.075173815233827,0
0,4.941642422609304,0
1,5.081404364984463,0
0,5.181783550292085,0
0,5.087596335232384,0
0,5.14166355650266,0
0,5.327876168789581,0
0,5.176149732573829,0
0,5.231108616854587,0
0,5.117993812416755,0
0,5.068904202220232,0
0,5.575949103146316,0
0,5.198497031265826,0
0,5.19295685089021,0
0,5.247024072160486,0
0,5.231108616854587,0
0,5.220355825078325,0
0,5.3471075307174685,0
0,5.25227342804663,0
0,5.60947179518496,0
0,5.602118820879701,0
0,5.365976015021851,0
0,10.849550656077264,0
0,10.83903174133217,0
0,5.262690188904886,0
1,4.691347882229144,0
1,4.290459441148391,0
1,4.418840607796598,0
1,4.68213122712422,0
0,5.327876168789581,0
1,4.454347296253507,0
1,4.653960350157523,0
1,4.430816798843313,0
1,4.430816798843313,0
1,4.454347296253507,0
1,4.276666119016055,0
1,4.330733340286331,0
1,4.31748811353631,0
0,4.477336814478207,0
1,4.553876891600541,0
1,4.5217885770490405,0
1,4.48863636973214,0
1,4.356708826689592,0
1,4.454347296253507,0
1,4.574710978503383,0
1,4.442651256490317,0
1,4.48863636973214,0
1,4.23410650459726,0
1,4.406719247264253,0
1,4.23410650459726,0
1,4.304065093204169,0
1,4.454347296253507,0
1,4.23410650459726,0
1,4.3694478524670215,0
1,4.394449154672439,0
1,4.356708826689592,0
1,4.812184355372417,0
1,4.543294782270004,0
1,4.543294782270004,0
1,4.382026634673881,0
1,4.23410650459726,0
1,4.653960350157523,0
1,4.406719247264253,0
1,4.442651256490317,0
0,9.350623917423238,0
1,4.406719247264253,0
0,5.613128106388071,0
0,5.476463551931511,0
0,9.387984339219026,0
0,4.465908118654584,0
0,5.988961416889864,0
0,6.289715570908998,0
0,5.75890177387728,0
1,4.624972813284271,0
0,5.501258210544727,0
0,8.7937637591133,0
1,4.442651256490317,0
0,4.23410650459726,0
0,5.337538079701318,0
0,11.19207260824997,0
0,11.201141938492748,0
0,11.158946882579238,0
0,5.209486152841421,0
0,15.652576989193255,0
0,10.0981081649171,0
0,5.272999558563747,0
0,5.003946305945459,0
0,5.5093883366279774,0
0,5.19295685089021,0
0,5.541263545158426,0
0,11.033146209609564,0
0,11.023143528132588,0
0,5.351858133476067,0
0,11.05239680608701,0
0,11.026955042202411,0
0,5.231108616854587,0
0,5.1647859739235145,0
0,13.271715706394293,0
0,5.099866427824199,0
0,6.918695219020472,0
0,13.088752817869086,0
0,13.047038357255747,0
0,5.236441962829949,0
0,5.187385805840755,0
0,5.468060141135132,0
0,13.099630942409972,0
0,5.631211781821365,0
0,5.19295685089021,0
0,5.455321115357702,0
0,5.043425116919247,0
0,5.814130531825066,0
0,5.707110264748875,0
0,5.41610040220442,0
0,5.424950017481403,0
0,10.09104537612533,0
0,11.486478814955245,0
0,5.733341276897746,0
0,4.927253685157205,0
0,5.560681631015528,0
0,5.525452939131784,0
0,5.44673737166631,0
0,5.634789603169249,0
0,5.598421958998375,0
0,5.799092654460526,0
0,5.648974238161206,0
0,5.552959584921617,0
0,5.736572297479192,0
0,5.560681631015528,0
0,5.762051382780177,0
0,5.3230099791384085,0
0,5.560681631015528,0
0,5.736572297479192,0
0,5.517452896464707,0
0,5.817111159963204,0
0,5.3230099791384085,0
0,5.476463551931511,0
0,5.3706380281276624,0
0,5.517452896464707,0
0,5.808142489980444,0
0,5.484796933490655,0
0,5.703782474656201,0
0,5.488937726156687,0
0,5.4638318050256105,0
0,5.765191102784844,0
1,5.1298987149230735,0
1,5.153291594497779,0
0,5.111987788356544,0
0,12.171626117795803,0
0,5.978885764901122,0
0,5.198497031265826,0
0,5.356586274672012,0
0,13.863274481443105,0
0,5.303304908059076,0
0,10.09352923234522,0
0,5.493061443340548,0
0,11.069337840469917,0
0,5.262690188904886,0
1,4.672828834461906,0
1,4.442651256490317,0
1,4.262679877041316,0
1,4.23410650459726,0
1,4.3694478524670215,0
0,5.123963979403259,0
0,10.077482875583607,0
0,5.214935757608986,0
0,11.469516794553206,0
0,5.424950017481403,0
0,5.030437921392435,0
0,5.081404364984463,0
0,5.545177444479562,0
0,11.013468307941398,0
0,10.785849146147198,0
0,5.288267030694535,0
0,5.480638923341991,0
0,10.985326620618409,0
0,12.352814519235304,0
0,5.181783550292085,0
0,12.353600010984868,0
1,4.382026634673881,0
0,5.605802066295998,0
0,10.59610959523532,0
1,4.48863636973214,0
1,4.59511985013459,0
0,5.602118820879701,0
1,5.043425116919247,0
1,4.276666119016055,0
1,4.653960350157523,0
1,4.3694478524670215,0
0,5.468060141135132,0
0,6.049733455231958,0
0,9.513034202048402,0
0,5.765191102784844,0
0,4.499809670330265,0
0,5.351858133476067,0
0,5.645446897643238,0
0,9.138629524422182,0
0,5.62040086571715,0
0,10.361513484709915,0
1,4.290459441148391,0
0,10.01931311804172,0
0,5.278114659230518,0
0,9.47500967011889,0
0,5.442417710521793,0
0,11.529566236118352,0
0,11.55355864166552,0
1,10.067263192042985,0
0,10.09703750100326,0
0,5.198497031265826,0
0,10.098519653689262,0
0,10.08535067092992,0
0,5.645446897643238,0
0,5.645446897643238,0
0,10.7969189902642,0
0,10.090879566143188,0
0,5.2832037287379885,0
0,10.766187616237207,0
0,10.790967202556164,0
0,11.168348473372488,0
0,11.157920554320716,0
0,10.094975304446326,0
0,10.773629628384302,0
0,11.482816711533244,0
0,10.778393631627551,0
0,5.480638923341991,0
0,5.468060141135132,0
0,10.086975095970052,0
0,10.086267337660775,0
0,5.41610040220442,0
0,10.093611921393103,0
0,5.3981627015177525,0
0,11.601421572535052,0
0,12.749698414646524,0
0,10.66907166698558,0
0,10.094934017107084,0
0,10.107040454085334,0
0,11.206780667152612,0
0,11.172545603517998,0
0,5.3706380281276624,0
0,5.231108616854587,0
0,10.786552366511655,0
0,10.100328195429285,0
0,11.182321973525834,0
0,12.048137312931043,0
0,11.357452244304588,0
0,10.095429352707074,0
0,5.303304908059076,0
0,10.075127260983225,0
0,11.203202261641568,0
0,10.7758263968811,0
0,10.795772435943435,0
0,10.073272520325904,0
0,11.618149971379216,0
0,5.209486152841421,0
0,11.868836116912227,0
0,10.768084910001392,0
0,11.75814357060275,0
0,5.697093486505405,0
0,10.077734934062509,0
0,5.564520407322694,0
0,10.122582921003769,0
0,5.187385805840755,0
0,6.966024187106113,0
0,10.79614111464413,0
0,6.828712071641684,0
0,10.787337733917942,0
0,10.789690142092995,0
0,11.243135699582249,0
0,5.3471075307174685,0
0,11.367043835448948,0
0,5.468060141135132,0
0,5.25227342804663,0
0,11.449975015512385,0
0,5.501258210544727,0
0,11.949902159950945,0
0,10.098025846840004,0
0,10.099301016178382,0
0,10.764265574480024,0
0,10.115044234598418,0
0,5.393627546352361,0
0,10.784234004885391,0
0,10.084433163150152,0
0,5.517452896464707,0
0,10.125790750852644,0
0,7.1891677384203225,0
0,5.384495062789089,0
0,10.107122033462112,0
0,5.476463551931511,0
0,5.799092654460526,0
0,5.634789603169249,0
0,5.598421958998375,0
0,11.00794936599313,0
0,10.079623350242995,0
0,5.83773044716594,0
0,8.882252884889363,0
0,11.260996562224266,0
0,10.99505844197066,0
0,5.849324779946859,0
0,10.113059423820244,0
0,10.12077398436594,0
0,11.015509528114157,0
0,10.099301016178382,0
0,5.153291594497779,0
0,5.953243334287785,0
0,10.773084920418098,0
0,10.798922302530906,0
0,6.056784013228625,0
0,6.025865973825314,0
0,5.723585101952381,0
0,5.905361848054571,0
0,5.480638923341991,0
0,5.41610040220442,0
0,11.472030551124757,0
0,5.723585101952381,0
0,5.513428746164983,0
0,13.950773700244412,0
0,5.814130531825066,0
0,5.278114659230518,0
0,5.537334267018537,0
0,5.752572638825633,0
0,5.58724865840025,0
0,5.552959584921617,0
0,5.318119993844216,0
0,5.556828061699537,0
0,5.762051382780177,0
0,5.556828061699537,0
0,5.666426688112432,0
0,5.342334251964811,0
0,10.089718125826796,0
0,5.594711379601839,0
0,5.726847747587197,0
0,10.080126326194584,0
0,5.476463551931511,0
0,11.047041338907707,0
0,5.099866427824199,0
0,5.2574953720277815,0
0,5.123963979403259,0
0,5.480638923341991,0
0,5.375278407684165,0
0,5.3612921657094255,0
0,11.038737091885151,0
0,5.752572638825633,0
0,5.365976015021851,0
0,5.4510384535657,0
0,5.062595033026967,0
0,5.541263545158426,0
0,10.790761335339791,0
0,5.135798437050262,0
0,5.332718793265369,0
0,9.78148939572528,0
0,5.2574953720277815,0
0,5.484796933490655,0
0,5.0238805208462765,0
0,11.016216398761609,0
0,6.0063531596017325,0
0,11.006374027176845,0
0,10.994017265010882,0
0,5.313205979041787,0
0,5.541263545158426,0
0,5.225746673713202,0
0,11.040454795080702,0
0,11.024480840985804,0
0,5.288267030694535,0
0,4.997212273764115,0
0,11.894193504352543,0
0,9.822602823795664,0
0,5.241747015059643,0
0,5.384495062789089,0
0,10.983630324920576,0
0,5.303304908059076,0
0,5.225746673713202,0
0,10.778935456339678,0
0,11.886562731847148,0
0,10.783259517709864,0
0,9.823686482332572,0
0,11.885888042316418,0
0,5.723585101952381,0
0,5.802118375377063,0
0,5.327876168789581,0
0,5.342334251964811,0
0,5.313205979041787,0
0,11.012973837756116,0
0,10.802041920919985,0
0,10.741903225687317,0
0,10.799555168721248,0
0,5.53338948872752,0
0,10.768295498386117,0
0,5.564520407322694,0
0,11.003182588155475,0
0,5.6240175061873385,0
0,5.384495062789089,0
0,5.820082930352362,0
0,11.003598717327971,0
0,5.720311776607412,0
0,5.659482215759621,0
0,5.814130531825066,0
0,5.53338948872752,0
0,5.7899601708972535,0
0,5.2832037287379885,0
0,5.087596335232384,0
0,12.371116634380622,0
0,5.241747015059643,0
0,11.35492572032134,0
0,10.795465099828,0
0,12.018121271009964,0
0,10.082302970000796,0
0,12.21449706029007,0
0,14.095491805027216,0
0,10.08980113059962,0
0,5.480638923341991,0
0,10.094644957992482,0
0,5.342334251964811,0
0,10.09104537612533,0
0,5.332718793265369,0
0,10.09286747369753,0
0,5.44673737166631,0
0,10.80067701110788,0
0,11.240578539126943,0
0,11.412408754678529,0
0,5.135798437050262,0
0,5.501258210544727,0
0,11.179283220142068,0
0,5.176149732573829,0
0,5.545177444479562,0
0,5.572154032177765,0
0,10.078364802440849,0
0,11.519901078706654,0
0,5.147494476813453,0
0,5.017279836814924,0
0,5.123963979403259,0
0,11.964790581512707,0
0,5.159055299214529,0
0,10.991881141009904,0
0,5.075173815233827,0
0,11.834719067050775,0
0,15.00302496282536,0
0,11.007070798829838,0
0,5.298317366548036,0
0,11.247656987355349,0
0,11.663309058228243,0
0,5.159055299214529,0
0,11.047312184025786,0
0,5.147494476813453,0
0,11.966062652106062,0
0,11.428423663632492,0
0,10.099670922267554,0
0,5.056245805348308,0
0,6.877296071497429,0
0,5.298317366548036,0
0,5.8664680569332965,0
0,5.54907608489522,0
0,5.068904202220232,0
0,11.044216996641383,0
0,5.308267697401205,0
0,5.236441962829949,0
0,10.872294830320527,0
0,10.857266728821276,0
0,5.198497031265826,0
0,5.455321115357702,0
0,5.198497031265826,0
0,5.153291594497779,0
0,14.93816679360014,0
0,11.593195839033498,0
0,11.009456051157498,0
0,5.313205979041787,0
1,5.293304824724492,0
1,5.111987788356544,0
0,10.880214653214114,0
0,5.541263545158426,0
1,10.073567822907728,0
0,5.537334267018537,0
1,5.488937726156687,0
1,4.477336814478207,0
0,5.153291594497779,0
0,10.09390127922742,0
0,5.2832037287379885,0
0,10.798002912532445,0
0,10.843572932976,0
0,5.402677381872279,0
0,5.855071922202427,0
0,5.288267030694535,0
0,5.459585514144159,0
0,5.25227342804663,0
0,5.908082938168931,0
0,5.332718793265369,0
0,10.754364713861955,0
0,5.356586274672012,0
0,5.313205979041787,0
0,12.519053244530358,0
0,11.019907014854104,0
0,10.75777521296855,0
0,10.790658385836432,0
0,5.272999558563747,0
0,5.272999558563747,0
0,10.073610001873083,0
0,10.769873499281642,0
0,5.308267697401205,0
0,5.3706380281276624,0
0,5.746203190540153,0
0,5.159055299214529,0
0,11.871613381519465,0
0,5.337538079701318,0
0,10.768863865608733,0
0,5.147494476813453,0
0,12.557352562446924,0
0,11.327186074029754,0
0,5.236441962829949,0
0,10.833681189579275,0
0,11.275048914053954,0
0,5.676753802268282,0
0,10.794973165491312,0
0,5.288267030694535,0
0,5.351858133476067,0
0,5.117993812416755,0
0,5.209486152841421,0
0,10.083389517811316,0
0,5.153291594497779,0
0,11.625351957709594,0
0,5.313205979041787,0
0,10.767305347149168,0
0,5.159055299214529,0
0,5.030437921392435,0
0,10.78773018644139,0
0,5.2574953720277815,0
0,5.41164605185504,0
0,5.170483995038151,0
0,5.513428746164983,0
0,12.21033355494884,0
0,11.531266239967088,0
0,12.110376391208671,0
0,10.079539496316489,0
0,5.159055299214529,0
0,5.337538079701318,0
0,5.214935757608986,0
0,5.043425116919247,0
0,10.069383274248214,0
0,5.420534999272286,0
0,5.384495062789089,0
0,11.4693914629465,0
0,10.795813406956452,0
0,5.236441962829949,0
0,5.225746673713202,0
0,5.521460917862246,0
0,11.01447297726738,0
0,10.065861471520387,0
0,11.446774978647928,0
0,10.083681848313908,0
0,10.769305705774984,0
0,5.049856007249537,0
0,12.28718708638479,0
0,10.836753388616245,0
0,10.10303488999515,0
0,5.093750200806762,0
0,11.006423812684291,0
0,5.111987788356544,0
0,10.0718369517632,0
0,5.187385805840755,0
0,10.084975428581505,0
0,11.221342460433496,0
0,10.0948101448605,0
0,5.488937726156687,0
0,10.088555334998109,0
0,5.1647859739235145,0
0,10.751863403111642,0
0,5.056245805348308,0
0,11.51746514501226,0
0,5.442417710521793,0
0,5.123963979403259,0
0,12.12967744427646,0
0,5.209486152841421,0
0,10.796959914329603,0
0,5.187385805840755,0
0,10.754599558385287,0
0,10.871364535881716,0
0,5.123963979403259,0
0,5.820082930352362,0
0,15.175916948588116,0
0,5.521460917862246,0
0,5.420534999272286,0
0,10.077314801294376,0
0,5.41164605185504,0
0,5.849324779946859,0
0,12.116383140099304,0
0,5.318119993844216,0
0,11.014588202656595,0
0,10.096048177372545,0
0,12.532368275699826,0
0,5.117993812416755,0
0,10.82746863769429,0
0,10.080377719332876,0
0,5.204006687076795,0
0,5.214935757608986,0
0,10.990195936701411,0
0,10.808616219704092,0
0,5.497168225293202,0
0,5.135798437050262,0
0,6.765038976780541,0
0,10.156694633064722,0
0,10.088264425905146,0
0,12.066218448899722,0
0,10.777997497061715,0
0,5.198497031265826,0
0,5.579729825986222,0
0,5.429345628954441,0
0,5.135798437050262,0
0,10.082344782138865,0
0,5.293304824724492,0
0,5.159055299214529,0
0,5.278114659230518,0
0,12.106986847039582,0
0,5.147494476813453,0
0,10.763821501264086,0
0,11.006871770749637,0
0,5.111987788356544,0
0,5.337538079701318,0
0,10.08062904928854,0
0,5.442417710521793,0
0,5.41164605185504,0
0,5.459585514144159,0
0,11.866233748060829,0
0,10.781536292153415,0
0,10.076095417142444,0
0,5.337538079701318,0
0,10.084057576291276,0
0,5.455321115357702,0
0,11.606014999146955,0
0,10.757030159556331,0
0,11.014440053288842,0
0,5.25227342804663,0
0,5.2574953720277815,0
0,11.356832900905628,0
0,5.552959584921617,0
0,9.909071930830027,0
0,5.225746673713202,0
0,10.09410791214478,0
0,5.459585514144159,0
0,10.786035340845324,0
0,10.684943185186642,0
0,5.472270673671475,0
0,10.787502995858494,0
0,11.662629128604886,0
0,10.091625494651522,0
0,5.1298987149230735,0
0,10.070906955077977,0
0,9.345308232386667,0
0,5.170483995038151,0
0,11.499870620096427,0
0,10.766883708655758,0
0,5.1647859739235145,0
0,5.525452939131784,0
0,5.3612921657094255,0
0,5.8522024797744745,0
0,10.767726807938478,0
0,10.758647284406052,0
0,5.41164605185504,0
0,10.743890267377829,0
0,10.079329830732323,0
0,5.1298987149230735,0
0,5.262690188904886,0
0,11.480236970346697,0
0,10.080545279654984,0
0,4.990432586778736,0
0,10.827964684213782,0
0,5.153291594497779,0
0,5.3706380281276624,0
0,5.541263545158426,0
0,10.396016814019005,0
0,5.099866427824199,0
0,10.795977274224333,0
0,5.303304908059076,0
0,5.231108616854587,0
0,10.78448265801556,0
0,5.337538079701318,0
0,5.313205979041787,0
0,5.780743515792329,0
0,5.594711379601839,0
0,10.997539458447909,0
0,10.7826370077296,0
0,11.150835888329995,0
0,11.072822327156452,0
0,5.583496308781699,0
0,11.038688889434852,0
0,12.197324491772465,0
0,5.1298987149230735,0
0,11.090995552830815,0
0,10.74391184398016,0
0,5.313205979041787,0
0,11.0084463262631,0
0,10.781037456093852,0
0,5.58724865840025,0
0,10.112085832408304,0
0,5.25227342804663,0
0,11.473820745089467,0
0,12.027609634962902,0
0,11.333882527624876,0
0,10.084474886316944,0
0,5.068904202220232,0
0,5.480638923341991,0
0,12.14693285830105,0
0,14.49620148045654,0
0,14.51632030592623,0
0,5.5093883366279774,0
0,5.332718793265369,0
1,4.584967478670572,0
1,4.418840607796598,0
0,7.83161727635261,0
1,4.59511985013459,0
1,4.23410650459726,0
0,5.438079308923196,0
0,9.828494573494698,0
0,5.356586274672012,0
0,9.70069794710231,0
0,9.755451473708725,0
1,4.941642422609304,0
1,5.204006687076795,0
1,5.204006687076795,0
1,4.477336814478207,0
1,4.31748811353631,0
1,4.3694478524670215,0
1,4.430816798843313,0
0,9.338821533624722,0
1,4.477336814478207,0
0,5.313205979041787,0
0,5.3230099791384085,0
0,5.616771097666572,0
0,5.934894195619588,0
0,5.564520407322694,0
0,9.332646496360152,0
0,5.521460917862246,0
0,8.244859395911256,0
0,9.799182035726814,0
0,5.318119993844216,0
0,9.74179181353583,0
0,5.69035945432406,0
0,5.583496308781699,0
0,5.697093486505405,0
0,5.652489180268651,0
0,5.3981627015177525,0
0,10.544156526450868,0
0,4.934473933130692,0
0,5.117993812416755,0
0,5.966146739123692,0
0,5.7745515455444085,0
0,5.7430031878094825,0
0,5.572154032177765,0
0,5.564520407322694,0
0,10.845835818729572,0
0,10.76755824493766,0
0,10.106183468581232,0
0,5.662960480135946,0
0,11.07069263266985,0
0,5.123963979403259,0
0,5.978885764901122,0
0,5.905361848054571,0
0,5.634789603169249,0
0,5.598421958998375,0
0,5.991464547107982,0
0,5.71042701737487,0
0,5.583496308781699,0
0,5.575949103146316,0
0,5.579729825986222,0
0,5.572154032177765,0
0,5.780743515792329,0
0,5.703782474656201,0
0,5.58724865840025,0
0,5.3706380281276624,0
0,5.298317366548036,0
0,5.805134968916488,0
0,5.968707559985366,0
0,7.113142108707088,0
0,10.094479743833253,0
0,5.4638318050256105,0
0,5.493061443340548,0
0,5.2832037287379885,0
0,10.07617956035424,0
0,5.081404364984463,0
0,9.95280138908905,0
0,5.351858133476067,0
0,5.043425116919247,0
0,11.010167212281996,0
0,9.934743942186682,0
0,5.375278407684165,0
0,5.1298987149230735,0
0,5.030437921392435,0
0,5.1647859739235145,0
0,5.214935757608986,0
0,9.891870333195936,0
0,5.41164605185504,0
0,5.41164605185504,0
0,5.062595033026967,0
0,5.402677381872279,0
0,6.957497370876951,0
0,5.777652323222656,0
0,10.100369260661411,0
0,10.007487142554613,0
0,5.552959584921617,0
0,5.135798437050262,0
0,5.0238805208462765,0
0,5.278114659230518,0
0,5.075173815233827,0
0,10.750492512889448,0
0,5.631211781821365,0
0,10.72965662094508,0
0,10.773818112033904,0
0,5.308267697401205,0
0,9.880116566212887,0
0,10.839443647384186,0
0,5.153291594497779,0
0,5.384495062789089,0
0,10.088596886532404,0
0,9.99888863729938,0
0,10.824228368083894,0
0,10.138796800749208,0
0,5.407171771460119,0
0,5.308267697401205,0
0,5.438079308923196,0
0,5.3471075307174685,0
0,5.655991810819852,0
0,5.262690188904886,0
0,5.209486152841421,0
0,5.44673737166631,0
0,5.638354669333745,0
0,5.793013608384144,0
0,11.011158685692584,0
0,5.043425116919247,0
0,5.41164605185504,0
0,5.438079308923196,0
0,10.808717337050858,0
0,10.786242183190828,0
0,5.313205979041787,0
0,5.272999558563747,0
0,5.214935757608986,0
0,5.517452896464707,0
0,10.79055542573338,0
0,10.84665387841564,0
0,5.313205979041787,0
0,5.568344503761097,0
0,5.3706380281276624,0
0,11.02645093206807,0
0,5.2574953720277815,0
0,5.298317366548036,0
0,5.049856007249537,0
